,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
646,2015-01-09 13:25:43+00:00,5,"This place crushed it! Great food, service and atmosphere.  Try the off menu Kobe beef meatball appetizer: 2 amazing meatballs with sauce  I have never had meatballs this good! Last night we had the sirloin cooked to perfect which was tender and delicious. The bone-in filet was terrific. The hash browns with sour cream and scallions was amazing. Service was terrific. No rushing here   This is now our go to steak restaurant. Can't wait to try more on the menu since everything sounds great. This is a true 5 star experience!",False,2,0,0,Lewis M.,en
645,2015-01-11 14:54:26+00:00,4,"without a doubt lives up to the hype

capon works the room with the best of them

NY strip steak is a clear ciut favorite

notable mention for zuchinni carpaccio

PB&J dessert was insane!",False,2,1,0,Zev N.,en
644,2015-01-11 21:48:51+00:00,5,"How do I even begin... This was one of the most indulgent, and still well balanced restaurants I have eaten at since spending a month in Europe this summer.

We began with braised oxtail and bone marrow arancini and bacon Rosemary foccatia bread from Lafayette. Compliments of the house, yum.

For starters we had Chinese bbq pork belly lettuce wraps which were flavorful but still light, and a great twist on pork belly. New also had crispy polenta with mushroom ragu which was phenomenal, along with grilled zucchini with feta cheese and almonds that was so fresh and unique that it was a pleasant surprise.

Oh, also did I mention broiled oysters? This was a great twist on a classic. I highly recommend for those who enjoy raw oysters and those who don't alike.

For the main course we shared duck lasagna which was out of this world! I am usually hesitant with duck because it can be too gamey for me, but this lasagna was so well balanced and incredibly delicious. We shared the Chateaubriand... which was so incredible! So tender, and flavorful without being overwhelming. I am getting hungry all over again thinking about it!

&& when I thought there wasn't any room left to eat, I made some, because coffee and donuts... dear lord, those coffee and donuts... Just do it.

All in all, this was an amazing experience. From the service to the food, it was absolutely incredible, and any hype on the restaurant is well deserved. I will recommened Bowery Meat Company to meat lovers and non-meat lovers alike.",False,3,0,0,Deanna C.,en
643,2015-01-15 21:32:03+00:00,3,"When Justin Bieber visits the Bowery, you know times have certainly changed. Right off the city's latest haute dining strip, on the corner of 1st St and Extra Pl lies Bowery Meat Co. Ever so ironically, this is not some kind of butcher shop, but rather John McDonald and Chef Josh Capon's newest steak house. I didn't encounter the previously mentioned controversial Canadian singer (rapper?) on my visit. Better yet, greeted by an array of uniformed servers, hosts and Matire D's. We had a reservation, which helped. Although the restaurant was nearly empty when we arrived, it was sure to fill up fast on a Monday night. Now that I mention it, the butcher shop in question did exist on the table. First to land in front of us were two Chef amuse bouche: Oxtail Arancini and Charcuterie with Bacon Rosemary Focaccia.  I'm a sucker for oysters  so when I spotted Broiled Oysters with Garlic, Romano Cheese and Parsley, I could not resist. Hot and broiled as promised, I was easily transported back to New Orleans, almost forgetting to use my tiny fork in the process. A knockout. Next, we decided to get a bit ballsy for the Bowery and try the Duck Lasagna for two. You see, I'm also a sucker for duck and even though I was at a steakhouse, again I had a moral responsibility. The Chef (unsure if it was Capon, he didn't present himself) presented and served this ooey, gooey experience.  Glorious, wonderful, marvelous! A 10 out of 10. Follow our lead and get a side of spinach to add some variety to all the meat and cheese and pasta. Room for dessert was no where to be found, a quarter portion of the lasagna needed to be packed to go. With our check was presented 2 bite-sized frozen petit fours. Oh the temptation. Delicious. All in all, an enjoyable experience, friendly staff and good portions. Maybe this new Bowery isn't so bad. If it's good enough for Bieber, it's good enough for me.",False,0,0,0,Peter-James R.,en
642,2015-01-17 21:27:35+00:00,5,"This place is incredible.  It sounds like a steak house, and it is, but the food is better (and more imaginitive) and the vibe is way more cool and modern.  

My friend made us make the trek on a weeknight after work - after initially being pissed at how far it was worth the trip.  I thanked him forever.

Five stars because this is worth a trek across town.  The food is a little pricey, but you won't regret it.  Solid beer and cocktail selection.  The servers are all awesome - friendly - and they brought us like a million bites to eat before our meal.  No reason.

The bowery steak is awesome - comes with some chimchurri sauce.  Duck - awesome.  Bone-in filet - yep you guessed it, awesome.",False,1,0,0,Arthur W.,en
641,2015-01-18 12:37:05+00:00,4,"Great Lively Space , interesting crowd and attentive wait staff.  Tried all 3 varieties of oysters. All extremely crisp and fresh. Kumamoto's Dressed with Wasabi Leaf & Lemon are a can't miss. Had an interesting appetizer - Roasted Cauliflower Steak with Almonds, Capers and Raisins - expertly explained by waiter and it was terrific. 
As an entree I had  Herb Crusted Lamb Chops with a wonderful cucumber yogurt ""salad"" on the side....excellent. Partner had Charred Hanger steak and it was terrific as well. Forgot to mention that during the seating the waiter brought over a few small appetizers for us the try as well, nice touch including the Bon Bon at the end of dessert.  This is a must try in NYC this winter.",False,1,0,0,Bill M.,en
640,2015-01-25 21:22:01+00:00,5,"The meat is out of the this world!!

Pros: get the filet! It was the best filet I have ever had!! The wine was very delicious. The ambiance is sexy and great for a nice Friday night dinner 

Cons: none!",False,1,0,0,Kyle L.,en
639,2015-01-29 00:09:23+00:00,5,"Took my wife here for her birthday. In a word, AWESOME. The pork rib eye was incredible.",False,0,0,0,Chris D.,en
638,2015-01-29 22:49:27+00:00,5,"Great steaks, and great meatballs (special dish)
Also the desert - cookies with ice cream was amazing!",False,0,0,0,I B.,en
637,2015-01-30 05:25:18+00:00,2,"My girlfriend and I were having a nice experience at bowery until the actual steak came.  It's a nice place with a good vibe. Bread was good. We started with the broiled oysters and the Caesar salad both were good. I go to steak houses all the time and always get the bone in filet. So we ordered the bone in filet and it was drenched in some sauce.  I didn't realize what au poivre was and didn't see it next to the bone in filet on the menu. We hated the sauce.  Just a side not if you have a very delicious tender piece of meat it doesn't need to be drenched in sauce. I have had bone in filet from strip house to mastros to del friscos and it maybe has some butter or salt and
Pepper and that's it. It's obviously not a good cut of meat bc would have enough flavor without the sauce on top. So we told the waiter and he brought the menu over and showed me the ""au poivre ra"". We Obv had no clue what that was.  The manager than came over and offered us free dessert. My gf and I didn't touch the steak at all. The right thing to do was to take it off the bill. There are way too many steakhouses in the city to deal with poor customer service like this. If you want a good piece of meat with good customer service skip this place!",False,0,0,0,Lisa P.,en
636,2015-01-30 20:20:55+00:00,5,"WOW.  What a surprise this place was.  This was totally unexpected and I was overwhelmed by everything here.  We booked a last minute 9pm reservation on a Saturday night and I thought, ""Here we go, just another steakhouse.."".  This was certainly not the case. This place exceeded all expectations.

We sat about 10 mins after the reservation time, which was fine with me given that they have a tasty and varied cocktail list and wine list.  We sipped at the stylish bar for a few and then were escorted into a the well-decorated dining room.  Divided into a couple of rooms, it looked as if we had stepped into a West Elm or Restoration Hardware.  The place was packed and the room was buzzing.  It's not where you come if you want a quiet Friday night dinner, but you probably shouldn't be eating down on the Bowery if that's what you're looking for, anyway.

We were promptly greeted by our server, who was on point at every moment of the evening.  At no point did we have to wait for anything and he anticipated every one of our needs.   We were greeted with mini short-rib risotto balls, which I could have eaten a dozen of.  The section of breads was also excellent.

We started with the Chinese Pork Belly, which was served as do-it-yourself lettuce wraps accompanied by picked vegetables.  They were excellent.   We also had the Broiled Oysters, which were throwbacks to some of the great places in New Orleans that serve them so well.  They were perfection.

For dinner, we decided to split the dry-aged NY Strip with Roasted Shallots and the Cheeseburger with Fries.  The strip was delivered a perfect medium and the roasted shallot added a nice accompaniment.  It was as good a strip as you can get in New York.  The burger, however, was incredible and the fries were cooked to perfection.   The burger rivaled anything the best of NYC could throw at it and it was served on the perfect brioche bun.  The fries were as good as the best Steak Frites places the city can offer, such as Les Halles.  The waiter asked if we were splitting the burger and it arrived cut perfectly into 4's, without a crumb of the bun damaged.  We were stuffed and elected to skip dessert.

This is a place I want to go back to with a group.  It's loud and rowdy, but not in a frat boy way and not in an Del Frisco's fat-cat expense account kind of way.  It's just fun.  There was a birthday party of 10 behind us and they delivered a cake with sparkers.  Even the chef took part in the celebration and got sucked into the rowdiness himself.  Maybe not a good choice on his part given that it was a busy weekend night, but maybe he's got the kitchen under total control.  The food certainly seems to suggest so.",True,2,0,2,Chris U.,en
635,2015-02-01 16:55:10+00:00,2,"I'd say this steakhouse is for the person that wants steak, but doesn't value steak as the #1 priority.  I came on the strength of a NY Mag review, and the large amounts of top reviews given here.  When I heard about the Bowery Steak, I thought, how can this miss?

Apps:

Bitter Greens - Fresh salad, was a nice different take on a typical caesar salad.  I thought it was good, albeit a bit overdrenched in dressing.

Roasted Cauliflower Steak - Good, but my wife thought it was great.  Tastes like roasted cauliflower, which is good.  She ate the stem, which I did not like (I never do).  She loved the capers.

Mains:

Spaghetti Aglio e Olio - A great pasta side with the mains.  Flavorful, not overly saucy, and perfectly cooked.  Not sure if it is enough for a full main, but I'm a big pasta eater.

Cheeseburger - Wife wanted to try the great chef's burgers, as he is known for his burgers.  I thought it was good, not great.  I'd prefer Shake Shack any day, but I suppose this is a ""luxury"" burger.  The patty is crazy thick, so be ready to get that ""burger intoxication"" while eating.

Bowery Steak - This was supposed to the the coup de grâce for steak for me - a steak made up of the outer ring of the best cut of steak (in my opinion) - the rib eye cap.  8oz of the juiciest, tenderest, most flavorful piece of beef.  And it fell flat on its face.  I had it cooked medium rare, which should keep the juice and flavor there.  It looked wonderful when it came, but alas, it was not meant to be.  The meat was not juicy, it was not flavorful, and it was just like eating a sirloin steak.  I was heartbroken.

Sides:

Sour Cream & Onion Hash Brown - a potato ""puck"".  Was good, crispy outside, potato-ey inside.  Very greasy, I do not recommend eating it by itself, or with only 2 people.  Best for 4 people.

Garlic Spinach - Alas, this was my favorite dish of the evening.  Sad when you think about it, but happy because it was a greatly prepared vegetable.  Very tasty.  Not overly greasy/creamy/garlic-y.  Very good overall, would've eaten on a regular basis.

Dessert:

PB&J - Very good ending to the meal.  Not super sweet, very tasty.  I'd recommend.

Coffee - Good coffee.",False,2,0,1,Brian L.,en
634,2015-02-02 04:51:45+00:00,4,"Honestly, this should be a 4.5 star but there's no half stars so I had to give them 4 stars. It couldn't round up to 5 stars because of the service but overall wonderful experience. I made reservations for me and my best friend for her birthday and it happened to be super bowl Sunday so the restaurant was fairly empty. We got here around 815pm when my reservation was for 830pm. Got seated right away at this little circle booth perfect for a couple (perfect for two girls right???) but I really did love our seats cause we got to sit right next to each other which made talking much easier. 

We started off with cocktails, I had the loneliest monk because I read someone's review who said it's too sweet for their liking so I thought it'd be perfect for me. Boy was I wrong!!! SOOO STRONGGG!!!! It was way too strong for me. Even my best friend who likes to drink Jameson on the rocks thinks it's a tad too strong. She had an amazing drink, the  BEYOND THE WALL, it was nice and refreshing and came with a candied ginger. It was so good she ordered a second one while I was having trouble downing mine. ONTO THE FOOD!!!!

So we already explored the menu prior to coming to this restaurant so we sort of knew what we wanted to order. They gave us the focaccia bread and salami and an oxtail bone marrow fried rice ball before we ordered. So for starters we had the foie gras and chicken liver pate and the steak tartare. The foie gras is definitely a MUST!! It came with thick slices of bread and upon spreading the pate on the bread it melted perfectly in my mouth. Super flavorful and not too heavy. The steak tartare was had a very nice texture and was seasoned very well. At one point we just ate the raw meat without the toast cause it was so good. Onto the main course, we were debating between each ordering a dish or doing the steak for two. We decided that to do the chauterbriand steak for two, it was the most expensive price per ounce on the menu and we love our chauterbriand. We also got a side of fries just because who doesn't like fried potato. The steak came with a sauce and some brussel sprouts and potato. The potato was a bit plain (fries were yummier) but the main attraction is the steak. very very flavorful and I love how it's precut so it wasn't much work to start eating. The steak was a bit tougher on the outside, but for such a big piece of meat Im not surprise. But once you got to the center, it was the perfect pink and was super tender. One of the best chauterbriand I've eaten. We were so full by the end of our main course we almost skipped dessert, but we ended up getting one to share. We got the cookies and cream which was chocolate walnut cookies with vanilla bean ice cream. We each took a cookie and the minute we picked it up we could already feel how warm it was and we took one bite and both of us went ""Mmmmmmm."" The cookie was the perfect perfect definition of a crunchy of the outside but soft and gooey on the inside. SOOO GOOD AND IT WAS STILL HOT!!! With a scoop of vanilla ice cream and it was match made in heaven. But sadly we were too full and only ate one cookie each (order comes with 4). I was a bit disappointed in that they didn't have the soufflé anymore but overall definitely a procey restaurant but I'd say it's worth the price you pay.",False,4,2,0,Teresa Z.,en
